sec,hr,ve,vo2,vco2,fat,cho,rer
186.0,133.0,47.261,1571.5934666,1653.3388016,0.0,11445.0,1.0520143006046268
188.0,135.0,50.562,1621.4704473,1682.5246105,0.0,11771.0,1.037653577529991
190.0,136.0,57.448,1829.062943,1902.9063653,0.0,13286.0,1.040372269627246
192.0,138.0,67.857,2118.859849,2234.0263332,0.0,15438.0,1.0543530447539289
194.0,140.0,64.324,1933.561468,2120.8727071,0.0,14218.0,1.096873692509888
196.0,142.0,61.791,1851.1043177,2025.5155341,0.0,13604.0,1.0942200905331507
198.0,144.0,63.957,1985.8728332,2085.7076324,0.0,14456.0,1.0502725036220613
201.0,147.0,60.286,1936.7122895,2127.5218667,0.0,14247.0,1.098522417725382
203.0,149.0,67.175,2168.7376268,2267.4605241,0.0,15771.0,1.045520903995043
204.0,150.0,62.619,2063.6451308,2086.0883579,0.0,14894.0,1.0108755263998803
207.0,152.0,66.982,2162.6176566,2335.5814457,0.0,15845.0,1.079978903608846
209.0,153.0,62.816,2060.0705419,2197.4684344,0.0,15050.0,1.0666957221636102
211.0,153.0,62.0,2105.5839752,2209.3022199,0.0,15324.0,1.0492586597930145
214.0,154.0,55.236,1903.0331312,2052.5167723,0.0,13939.0,1.0785502042235806
216.0,154.0,63.295,2303.9523088,2363.9682448,0.0,16684.0,1.02604912253208
218.0,154.0,68.642,2392.7164311,2469.4348836,0.0,17349.0,1.0320633283170668
221.0,154.0,45.659,1608.603124,1661.577326,0.0,11666.0,1.0329318035068047
223.0,154.0,61.323,2528.3854127,2558.0778981,0.0,18251.0,1.011743654765154
226.0,154.0,69.086,2695.6485321,2730.6351036,0.0,19464.0,1.01297890696186
229.0,154.0,63.553,2258.4993994,2459.6725823,0.0,16580.0,1.0890738261668098
231.0,154.0,63.102,2323.6119673,2433.5009554,0.0,16904.0,1.047292314571649
233.0,154.0,67.938,2389.0405646,2553.2748326,0.0,17461.0,1.0687448637053587
236.0,154.0,65.429,2409.5785701,2623.4161081,0.0,17688.0,1.0887447874302458
238.0,153.0,64.415,2397.7865048,2607.3412134,0.0,17596.0,1.0873950654824789
241.0,153.0,67.524,2445.1060971,2729.1051616,0.0,18055.0,1.1161499964508022
244.0,153.0,67.757,2373.397565,2607.549768,0.0,17459.0,1.0986569660527985
246.0,153.0,67.569,2425.0394098,2705.3274394,0.0,17904.0,1.115580814261124
248.0,153.0,69.744,2474.8319967,2773.136743,0.0,18291.0,1.1205353521765382
251.0,153.0,77.67,2610.1018982,2985.5887766,0.0,19388.0,1.1438590878995745
253.0,153.0,71.131,2474.4923008,2782.8846003,0.0,18305.0,1.124628514463471
256.0,154.0,78.825,2566.5107848,2961.4456499,0.0,19104.0,1.1538800722907447
258.0,154.0,79.5,2578.1148495,3014.3853129,0.0,19253.0,1.169220724780593
260.0,154.0,68.324,2299.8891319,2725.0008023,0.0,17233.0,1.1848400709858584
263.0,155.0,72.653,2504.2631449,2913.3615872,0.0,18679.0,1.163360804607591
265.0,155.0,74.707,2580.2253735,2994.2675259,0.0,19233.0,1.1604674369349233
268.0,155.0,72.577,2611.6483614,2993.8489794,0.0,19409.0,1.1463445935712102
271.0,156.0,67.62,2416.3910436,2799.6792774,0.0,18005.0,1.158620118550418
274.0,156.0,72.742,2605.098357,3024.2309661,0.0,19421.0,1.1608893606545698
277.0,155.0,71.0,2526.612732,2915.4891326,0.0,18808.0,1.1539121511084034
279.0,156.0,79.302,2680.1162526,3023.4369707,0.0,19841.0,1.128099188894117
281.0,156.0,85.17,2762.8143599,3185.6991673,0.0,20562.0,1.1530630553893988
284.0,156.0,83.549,2751.9058034,3295.4648607,0.0,20675.0,1.197520953162143
286.0,156.0,78.471,2499.019173,2978.2289943,0.0,18752.0,1.1917591615452563
289.0,157.0,69.714,2449.4293252,2896.616743,0.0,18344.0,1.1825680019420386
291.0,157.0,76.72,2763.1492174,3170.2878582,0.0,20540.0,1.1473458755814494
294.0,157.0,83.339,2833.8281936,3304.5946331,0.0,21149.0,1.1661238463796757
296.0,157.0,83.333,2824.5429001,3297.6927514,0.0,21086.0,1.1675137776392943
299.0,158.0,82.604,2780.9412317,3289.5212188,0.0,20828.0,1.1828805230771104
301.0,158.0,89.455,2958.1784293,3482.4383954,0.0,22129.0,1.17722391621389
304.0,158.0,89.081,2858.9876473,3396.0422345,0.0,21435.0,1.1878478165889206
306.0,158.0,88.684,2777.4821197,3356.4097251,0.0,20915.0,1.208436123240473
308.0,158.0,89.045,2820.1810928,3392.1688426,0.0,21211.0,1.202819510867689
311.0,158.0,87.925,2865.0988465,3384.1360676,0.0,21451.0,1.1811585738949475
313.0,158.0,86.191,2824.3956406,3359.4935652,0.0,21183.0,1.1894557252914917
316.0,159.0,87.96,2886.0832459,3443.6931095,0.0,21663.0,1.1932064379612566
318.0,159.0,85.455,2763.7666435,3224.4954709,0.0,20629.0,1.166703230348181
320.0,159.0,93.218,2891.7522568,3457.8578114,0.0,21717.0,1.1957655789042074
322.0,160.0,91.662,3019.2775389,3554.0591673,0.0,22586.0,1.1771223815995513
325.0,160.0,84.419,2863.8007355,3404.4133621,0.0,21476.0,1.188774526068977
327.0,160.0,89.06,2931.3671622,3494.6771582,0.0,21998.0,1.1921663049459943
330.0,160.0,90.464,2922.5395398,3475.3281036,0.0,21918.0,1.1891466501212262
332.0,160.0,86.628,2826.4939395,3372.5544836,0.0,21216.0,1.1931936016097018
335.0,160.0,95.186,3073.055359,3632.7729953,0.0,23013.0,1.182137179748736
337.0,160.0,96.208,3131.4712619,3629.2566743,0.0,23335.0,1.158962152537198
339.0,160.0,103.068,3161.8018207,3742.304486,0.0,23684.0,1.1835986877797042
341.0,160.0,107.948,3243.8554588,3962.3297496,0.0,24494.0,1.2214877635348724
343.0,161.0,108.324,3188.8487858,3894.1143928,0.0,24077.0,1.2211662121266331
346.0,162.0,103.821,2984.9008705,3730.3594839,0.0,22672.0,1.2497431726351196
348.0,162.0,105.278,3028.3501747,3835.523212,0.0,23083.0,1.2665388712452852
350.0,163.0,99.991,2936.4226767,3662.6257231,0.0,22293.0,1.2473087584298723
353.0,164.0,103.602,3080.6340845,3829.4003712,0.0,23367.0,1.243055898935666
355.0,164.0,109.085,3326.6361986,4024.764283,0.0,25058.0,1.2098600636564358
357.0,164.0,86.567,2515.6190491,3078.2681908,0.0,19004.0,1.223662299703644
359.0,164.0,110.111,3441.773941,4131.1604736,0.0,25873.0,1.2002997711115508
361.0,165.0,103.48,3311.7693958,3827.5980979,0.0,24662.0,1.1557562258876406
363.0,165.0,108.758,3260.5374842,3822.585721,0.0,24366.0,1.1723790140501644
365.0,164.0,113.113,3287.2905786,3894.606378,0.0,24630.0,1.1847466127130888
367.0,164.0,109.745,3297.2517719,3775.5840864,0.0,24498.0,1.1450699999849774
369.0,164.0,117.467,3364.5346986,3880.2600583,0.0,25042.0,1.153282817952389
370.0,164.0,113.753,3174.5244232,3725.1455924,0.0,23729.0,1.1734499710180084
372.0,164.0,110.875,3135.0602803,3669.2482055,0.0,23419.0,1.1703915961542155
374.0,164.0,105.641,3038.468351,3603.2591194,0.0,22772.0,1.1858800892937127
377.0,165.0,73.924,2655.5789739,3087.1045223,0.0,19804.0,1.1624977274790886
379.0,164.0,112.206,3436.2690121,4018.4123087,0.0,25663.0,1.1694114443747337
381.0,165.0,114.462,3347.4501043,3925.7582582,0.0,25018.0,1.172760798781475
383.0,165.0,113.695,3253.2925742,3824.9496715,0.0,24329.0,1.1757164731612166
385.0,165.0,111.98,3215.8983208,3749.5393089,0.0,24000.0,1.165938389484668
387.0,165.0,110.362,3062.4467508,3589.9096081,0.0,22885.0,1.1722357644789123
389.0,165.0,108.365,3194.4727967,3759.742756,0.0,23896.0,1.1769525036757065
391.0,164.0,109.745,3173.0919328,3733.7865235,0.0,23734.0,1.1767029139320373
393.0,164.0,113.593,3213.7157433,3806.8008534,0.0,24078.0,1.184548092449207
394.0,164.0,132.813,3543.7362184,4142.3550286,0.0,26463.0,1.1689230725164632
396.0,164.0,130.145,3329.3058673,3967.6929812,0.0,24982.0,1.1917478115093458
398.0,164.0,130.276,3359.3274702,4009.1485472,0.0,25216.0,1.1934378481301535
399.0,164.0,123.194,3197.7780431,3795.8207351,0.0,23971.0,1.1870181994933715
401.0,164.0,116.426,3060.1418062,3633.403244,0.0,22941.0,1.1873316578462292
403.0,165.0,123.75,3277.6066023,3950.0697986,0.0,24664.0,1.205168977823059
405.0,165.0,113.333,2976.7395904,3609.2729207,0.0,22434.0,1.2124919937034209
407.0,166.0,131.632,3466.0712656,4077.8869113,0.0,25925.0,1.176515599021906
408.0,166.0,126.863,3277.9080324,3779.6111483,0.0,24396.0,1.1530558853210613
410.0,166.0,130.807,3327.7289528,3885.7530399,0.0,24844.0,1.1676891642964102
412.0,166.0,121.636,3167.8927795,3747.7341375,0.0,23727.0,1.183036926550121
414.0,167.0,118.959,3142.2893413,3720.2408824,0.0,23540.0,1.183926901162098
415.0,167.0,123.083,3306.3320417,3917.2558921,0.0,24773.0,1.184773895269721
417.0,167.0,122.376,3328.9279495,3896.3676117,0.0,24867.0,1.1704571774481416
419.0,167.0,127.15,3348.6309605,3889.9483928,0.0,24968.0,1.161653355859546
421.0,167.0,118.32,3334.3744575,3783.8217389,0.0,24719.0,1.1347920838312144
423.0,167.0,129.295,3626.9824793,4110.2621144,0.0,26880.0,1.133245649202384
424.0,167.0,123.848,3460.0337762,3986.0011923,0.0,25745.0,1.1520122201459104
426.0,167.0,120.842,3481.344111,3949.4737008,0.0,25807.0,1.1344680602876491
428.0,167.0,121.848,3719.4715386,4114.1270416,0.0,27405.0,1.1061052622407073
430.0,167.0,116.17,3399.7993631,3670.4173382,0.0,24907.0,1.0795982192470457
432.0,168.0,135.418,3956.0537344,4307.9720085,0.0,29041.0,1.088956899407074
433.0,168.0,136.011,3718.1976385,4157.9625351,0.0,27468.0,1.1182736743325488
435.0,168.0,121.974,3083.6464561,3519.3984954,0.0,22892.0,1.1413106351533928
436.0,167.0,131.395,3403.489183,3827.3500375,0.0,25177.0,1.1245371534063135
438.0,167.0,132.216,3423.1554901,3828.2344708,0.0,25288.0,1.118334963711557
439.0,168.0,136.327,3512.8532713,4034.7359043,0.0,26119.0,1.1485637436848786
441.0,168.0,75.117,2536.6937677,2896.0662096,0.0,18833.0,1.1416696199107392
443.0,169.0,144.465,4033.1724636,4513.4034628,0.0,29800.0,1.1190702861169857
444.0,169.0,145.594,3852.1395482,4324.6833123,0.0,28484.0,1.1226704687582791
446.0,169.0,139.551,3544.3434696,4066.4990282,0.0,26346.0,1.147320812183851
447.0,169.0,141.75,3568.0525975,4025.5786933,0.0,26415.0,1.1282285177411822
449.0,169.0,144.672,3543.6936885,4022.1549805,0.0,26272.0,1.1350176776149423
450.0,168.0,144.882,3506.7077349,4027.7745777,0.0,26074.0,1.148591465896675
451.0,169.0,144.851,3482.1069876,4027.4346642,0.0,25935.0,1.156608535734814
453.0,169.0,142.56,3473.4872094,4089.6314651,0.0,25985.0,1.1773849214220744
454.0,169.0,138.207,3404.6298564,4006.1482221,0.0,25466.0,1.1766765819107383
456.0,170.0,139.352,3415.5467418,3989.8956602,0.0,25502.0,1.168157241524769
457.0,170.0,152.453,3794.0761671,4239.2797304,0.0,28023.0,1.1173417569105606
459.0,171.0,139.469,3533.2658284,3949.061005,0.0,26098.0,1.117680128468649
460.0,171.0,142.375,3564.8438102,3991.866391,0.0,26343.0,1.1197871782147006
461.0,171.0,150.088,3616.104091,4093.2927233,0.0,26792.0,1.1319620841357023
463.0,171.0,147.776,3567.7070989,4028.953262,0.0,26418.0,1.12928364081295
464.0,171.0,154.0,3647.2549853,4117.0544619,0.0,27004.0,1.1288090573577918
465.0,171.0,156.186,3506.7491883,3924.6764716,0.0,25911.0,1.119177979621235
467.0,171.0,158.762,3549.2532628,4057.6302979,0.0,26360.0,1.1432349278729528
468.0,171.0,144.686,3476.1566103,3956.5553767,0.0,25789.0,1.1381982517636169
469.0,172.0,156.451,3755.5390486,4213.6392511,0.0,27766.0,1.1219798800043823
471.0,172.0,148.0,3579.4090132,3976.1153634,0.0,26400.0,1.1108301255143076
472.0,172.0,153.022,3858.500669,4188.6313956,0.0,28304.0,1.0855593285890397
473.0,172.0,147.453,3563.0211986,3974.6042939,0.0,26306.0,1.115515196895747
475.0,172.0,148.311,3484.4480107,3942.1845847,0.0,25813.0,1.1313655915067145
476.0,172.0,155.672,3677.9742953,4091.0049853,0.0,27136.0,1.11229841669307
477.0,173.0,146.783,3559.4560513,3849.2527807,0.0,26087.0,1.0814160155999564
479.0,173.0,150.409,3509.6270839,3954.7185741,0.0,25974.0,1.126820166234129
480.0,173.0,149.378,3616.9332767,4016.3135823,0.0,26675.0,1.1104195944594213
482.0,173.0,144.675,3635.1523191,4049.7385324,0.0,26830.0,1.1140491998427853
483.0,173.0,147.333,3588.0644637,3988.4396473,0.0,26468.0,1.1115852816053184
485.0,174.0,137.487,3469.6358442,3862.1907393,0.0,25603.0,1.1131400852213966
486.0,173.0,141.609,3466.6522886,3880.44184,0.0,25615.0,1.119362865655935
487.0,174.0,148.435,3696.2462943,3975.0228994,0.0,27055.0,1.0754215446979014
489.0,173.0,139.87,3493.2006419,3793.6737109,0.0,25627.0,1.086016550379588
490.0,174.0,143.064,3548.6927811,3822.18913,0.0,25984.0,1.077069604434798
492.0,174.0,151.049,3727.7205188,4049.5742667,0.0,27349.0,1.086340632640456
493.0,174.0,142.737,3501.3238086,3838.5298752,0.0,25744.0,1.0963081637213186
495.0,174.0,142.161,3439.2883194,3701.4013967,0.0,25178.0,1.0762114289230995
496.0,174.0,145.42,3403.3006394,3743.4883828,0.0,25043.0,1.099958181613945
497.0,175.0,126.834,3342.4255255,3667.7009049,0.0,24581.0,1.0973171659079348
500.0,175.0,71.486,2362.5973937,2513.1293377,0.0,17249.0,1.0637145983490044
501.0,174.0,160.737,4397.7515263,4553.4060758,0.0,31910.0,1.035394120965938
502.0,175.0,147.164,3836.8488977,4011.566924,0.0,27902.0,1.0455368535374785
503.0,175.0,168.056,4102.4928214,4237.7017758,0.0,29752.0,1.032957755268871
504.0,175.0,170.941,4096.3353593,4323.8304701,0.0,29854.0,1.0555362515140545
505.0,175.0,176.712,3885.7928927,4206.8257401,0.0,28486.0,1.0826170761707616
506.0,174.0,158.717,3536.3486726,3850.0812096,0.0,25959.0,1.0887165169630564
507.0,174.0,154.914,3544.9378982,3876.5688939,0.0,26049.0,1.093550579791085
508.0,174.0,160.778,3772.4793623,3989.7409783,0.0,27506.0,1.0575912006759236
509.0,174.0,170.474,5454.9522496,4222.0918893,28789.0,8534.0,0.7739924560493809
510.0,175.0,161.374,3662.5072156,3993.5480365,0.0,26894.0,1.0903863941864669
512.0,175.0,167.85,3584.1870338,3980.6963801,0.0,26434.0,1.1106274149648985
513.0,175.0,168.655,3340.1020678,3789.3650362,0.0,24760.0,1.1345057603871107
514.0,175.0,160.122,3072.0884567,3531.8430888,0.0,22847.0,1.1496554017177822
515.0,175.0,158.066,3029.5816567,3582.9001103,0.0,22689.0,1.1826385673996678
517.0,174.0,152.227,3115.2912709,3549.775436,0.0,23118.0,1.139468231801798
518.0,173.0,125.892,2918.472474,3353.4841613,0.0,21702.0,1.149054579467656
520.0,174.0,128.792,3187.9975647,3493.4786888,0.0,23437.0,1.0958222576712495
521.0,173.0,148.949,3487.7844443,3907.2612478,0.0,25776.0,1.1202702776501974
523.0,173.0,130.563,3224.9090385,3601.3609735,0.0,23816.0,1.1167325746263836
524.0,172.0,134.34,3662.8757285,3841.5439666,0.0,26656.0,1.0487781326321892
526.0,171.0,131.448,3198.4036493,3426.8889412,0.0,23390.0,1.0714372908966654
527.0,170.0,121.877,2895.0455785,3245.2160702,0.0,21399.0,1.1209550876506176
529.0,168.0,106.305,2588.7571779,2963.4401481,0.0,19233.0,1.144734690993283
531.0,167.0,129.273,3022.4025319,3380.1108622,0.0,22328.0,1.1183523129446065
533.0,167.0,113.294,2632.4353123,2989.0628311,0.0,19518.0,1.1354743712537456
534.0,167.0,121.095,2965.7140284,3335.4774551,0.0,21939.0,1.12467939361621
536.0,167.0,127.306,3121.0176014,3597.2506384,0.0,23226.0,1.152589026343964
537.0,167.0,129.949,2936.7264296,3416.0070658,0.0,21904.0,1.163202343728449
539.0,166.0,118.515,2579.3882175,3140.3132212,0.0,19460.0,1.217464358367761
541.0,164.0,120.34,2637.2220546,3107.22581,0.0,19732.0,1.1782192571081345
542.0,163.0,117.391,2575.4152808,3038.8947002,0.0,19277.0,1.1799629841662
544.0,163.0,125.544,2795.1261348,3261.2069753,0.0,20863.0,1.1667476951029796
546.0,162.0,123.0,2545.1810957,3036.0078676,0.0,19103.0,1.192845520002186
547.0,162.0,117.935,2389.0541245,2857.904687,0.0,17944.0,1.1962494519031146
549.0,161.0,112.941,2277.6527116,2839.9974639,0.0,17290.0,1.246896618363282
551.0,161.0,110.038,2317.6330186,2859.0031689,0.0,17544.0,1.2335875205242903
552.0,161.0,112.049,2273.3160189,2862.3410982,0.0,17301.0,1.2591039144592904
554.0,161.0,114.6,2284.9210736,2895.9791416,0.0,17419.0,1.267430711309975
555.0,161.0,117.868,2250.4904034,2787.0956443,0.0,17054.0,1.2384392486585618
557.0,161.0,125.78,2332.4986787,3015.1560564,0.0,17875.0,1.2926721390815423
559.0,160.0,118.479,2176.9500551,2805.9810438,0.0,16670.0,1.2889505835130906
560.0,160.0,102.988,1850.9207169,2472.3653843,0.0,14311.0,1.3357489392851043
562.0,160.0,114.697,2168.040467,2802.8352922,0.0,16615.0,1.2927965759229532
564.0,160.0,112.107,2060.5397901,2773.6621971,0.0,15965.0,1.3460852396183969
565.0,159.0,114.704,2115.2349018,2748.897307,0.0,16233.0,1.299570702365384
567.0,159.0,93.506,1843.935215,2387.5208801,0.0,14137.0,1.294796509485828
568.0,159.0,112.684,2107.2244572,2689.9497169,0.0,16095.0,1.2765368718595376
570.0,159.0,106.691,1855.9691209,2410.6635952,0.0,14242.0,1.298870529716042
572.0,158.0,116.314,2027.0387202,2640.7760932,0.0,15567.0,1.3027753574137175
574.0,158.0,76.25,1521.6976846,2044.0286522,0.0,11784.0,1.3432554132704106
577.0,157.0,46.112,1227.1175335,1547.6284035,0.0,9343.0,1.2611900337580826
578.0,157.0,95.963,2120.6574335,2549.5267683,0.0,15948.0,1.2022341411795967
580.0,156.0,93.292,2009.5091537,2442.1708125,0.0,15154.0,1.2153071350799092
582.0,156.0,105.309,2172.3200274,2585.4299748,0.0,16295.0,1.190169929931752
584.0,155.0,78.771,1626.0753172,1905.7229882,0.0,12151.0,1.171977071444351
585.0,155.0,106.034,2191.0583394,2491.728543,0.0,16252.0,1.137226014567159
586.0,154.0,98.29,1990.4886249,2312.96132,0.0,14842.0,1.1620068012778524
587.0,154.0,91.422,1835.3714828,2090.2117038,0.0,13618.0,1.138849395551914
589.0,153.0,107.178,2099.2556527,2468.9322278,0.0,15700.0,1.176098882775203
590.0,153.0,97.286,1886.8480092,2280.806512,0.0,14209.0,1.2087918586336128
592.0,153.0,84.457,1653.4497296,2004.6519339,0.0,12461.0,1.2124057345154136
594.0,152.0,105.44,1970.8370756,2363.3528025,0.0,14812.0,1.1991619356868974
596.0,152.0,101.138,1839.7931147,2297.5525586,0.0,13972.0,1.2488102821140534
597.0,151.0,97.721,1831.9362054,2215.6656744,0.0,13798.0,1.2094666112656545
598.0,151.0,100.966,1903.8086222,2273.0234855,0.0,14292.0,1.1939348624618285
600.0,150.0,94.386,1762.318893,2093.687534,0.0,13214.0,1.1880298976060517
601.0,150.0,100.077,1932.0293459,2329.663313,0.0,14540.0,1.205811556612133
603.0,149.0,85.214,1638.3617844,1982.9374472,0.0,12342.0,1.2103171998278697
605.0,149.0,91.572,1784.6469088,2150.3493567,0.0,13429.0,1.204915855397917
607.0,149.0,90.718,1717.8503718,1984.3621817,0.0,12791.0,1.155142621426768
609.0,148.0,94.367,1822.786169,2114.6353799,0.0,13586.0,1.1601116005066636
610.0,148.0,88.952,1798.4634933,2064.7895307,0.0,13371.0,1.1480853174902752
612.0,149.0,83.321,1727.4680675,1953.951955,0.0,12797.0,1.131107423495109
614.0,148.0,78.829,1699.7635831,1958.4122822,0.0,12648.0,1.152167455328276
617.0,146.0,32.882,963.234792,977.6350449,0.0,6958.0,1.014949888666397
619.0,144.0,86.439,2438.6434432,2422.8524745,387.0,17146.0,0.9935246914656456
622.0,144.0,89.952,2195.0383053,2274.8530682,0.0,15931.0,1.0363614442204878
624.0,142.0,78.105,1940.0036648,1925.4380168,357.0,13588.0,0.9924919482038702
626.0,142.0,82.64,2271.8294204,2229.6103559,1033.0,15257.0,0.9814162700241084
627.0,141.0,102.207,2207.1350859,2034.3395994,4173.0,11445.0,0.9217105071620302
628.0,141.0,85.378,2082.462149,1998.5721601,2043.0,12818.0,0.9597159598121464
630.0,140.0,94.857,2188.4326231,2164.1613674,595.0,15123.0,0.98890929725512
631.0,140.0,94.356,2052.0888004,2067.7933243,0.0,14800.0,1.0076529455727936
632.0,140.0,89.76,1866.5318596,1890.7011897,0.0,13477.0,1.012948790547395
634.0,140.0,93.122,1906.0270652,1995.4463858,0.0,13865.0,1.0469139826147311
635.0,140.0,90.795,1834.6494278,1974.6036127,0.0,13431.0,1.0762838844191749
637.0,140.0,89.97,1745.6655661,1913.977427,0.0,12835.0,1.0964170137559777
639.0,140.0,88.5,1791.1333656,1956.749241,0.0,13158.0,1.092464290253742
